6.30606,2.59736,-1.20118,
6.25003,2.60731,-1.17993,
6.19589,2.61695,-1.15968,
6.14361,2.62625,-1.1407,
6.09314,2.63523,-1.12309,
6.04422,2.64382,-1.10657,
5.99648,2.65196,-1.09068,
5.94981,2.65967,-1.07525,
5.90416,2.66695,-1.06026,
5.85949,2.67382,-1.04566,
5.81581,2.68029,-1.03145,
5.77308,2.68639,-1.0176,
5.73132,2.69213,-1.00412,
5.6905,2.69756,-0.990982,
5.6506,2.70272,-0.97812,
5.61162,2.70763,-0.965568,
5.57357,2.71232,-0.953303,
5.53645,2.71679,-0.941325,
5.50028,2.72107,-0.929654,
5.46511,2.7252,-0.918278,
5.43092,2.72917,-0.907199,
5.39769,2.73302,-0.896422,
5.36549,2.73676,-0.885956,
5.33432,2.74044,-0.875829,
5.3042,2.74409,-0.866036,
5.27514,2.74769,-0.856575,
5.24712,2.75114,-0.847438,
5.22016,2.7544,-0.838619,
5.19424,2.7575,-0.830108,
5.16937,2.76044,-0.821898,
5.14446,2.76308,-0.812269,
5.11557,2.76497,-0.800745,
5.08072,2.76556,-0.786679,
5.03976,2.7645,-0.769907,
4.99357,2.7616,-0.750611,
4.94358,2.75719,-0.729093,
4.89156,2.75146,-0.705795,
4.83972,2.74474,-0.681342,
4.79218,2.7374,-0.656003,
4.75548,2.72876,-0.630669,
4.73832,2.71791,-0.608803,
4.7458,2.70456,-0.593249,
4.77625,2.68899,-0.58415,
4.82516,2.67161,-0.580064,
4.89143,2.65236,-0.582277,
4.97443,2.63099,-0.590814,
5.0728,2.60609,-0.605102,
5.18313,2.58026,-0.623724,
5.30266,2.5567,-0.647733,
5.41976,2.53876,-0.672829,
5.51806,2.52819,-0.69594,
5.59737,2.52366,-0.716188,
5.66115,2.52416,-0.733534,
5.71525,2.52915,-0.747618,
5.76373,2.5385,-0.757802,
5.80865,2.5499,-0.764625,
5.84827,2.56238,-0.772368,
5.88628,2.5757,-0.782544,
5.92789,2.58967,-0.792063,
5.97822,2.6003,-0.801749,
6.03839,2.60449,-0.814279,
6.10957,2.60419,-0.831283,
6.19432,2.59884,-0.852822,
6.28539,2.58836,-0.87415,
6.37254,2.57322,-0.89307,
6.4529,2.55621,-0.910166,
6.52688,2.5405,-0.923695,
6.59659,2.52811,-0.936769,
6.66684,2.521,-0.952245,
6.73234,2.51533,-0.965054,
6.78535,2.50819,-0.969291,
6.82608,2.49952,-0.965609,
6.85437,2.48864,-0.962039,
6.88324,2.47443,-0.960671,
6.91877,2.45784,-0.963935,
6.9629,2.44091,-0.97341,
7.01352,2.42127,-0.991737,
7.072,2.40214,-1.01719,
7.12689,2.38386,-1.04536,
7.16614,2.36618,-1.06923,
7.18779,2.35356,-1.08814,
7.19253,2.34454,-1.10473,
7.18507,2.33898,-1.12188,
7.17976,2.33673,-1.14293,
7.18676,2.33201,-1.1702,
7.20366,2.32674,-1.20165,
7.23243,2.32498,-1.23245,
7.26027,2.32382,-1.26275,
7.27641,2.32289,-1.28765,
7.2866,2.31744,-1.30966,
7.30168,2.30803,-1.33142,
7.31803,2.30065,-1.35281,
7.33403,2.29544,-1.3731,
7.34827,2.29231,-1.39208,
7.35953,2.29119,-1.40947,
7.36748,2.29204,-1.42493,
7.37123,2.29485,-1.43849,
7.3705,2.29947,-1.45015,
7.36545,2.30567,-1.45992,
7.35594,2.31319,-1.4678,
7.34204,2.32181,-1.47377,
7.32381,2.33138,-1.47786,
7.30123,2.34175,-1.48004,
7.2743,2.3527,-1.48036,
7.243,2.36413,-1.47877,
7.20732,2.37591,-1.47531,
7.16736,2.38794,-1.46998,
7.12274,2.40012,-1.46257,
7.0744,2.41262,-1.45354,
7.02267,2.4256,-1.44314,
6.96798,2.43867,-1.43147,
6.91073,2.45163,-1.41862,
6.85109,2.4643,-1.40454,
6.78946,2.4766,-1.38937,
6.72637,2.48853,-1.37315,
6.66239,2.50002,-1.35587,
6.59842,2.51114,-1.33721,
6.53512,2.52209,-1.31637,
6.47228,2.53294,-1.29385,
6.40999,2.54356,-1.27076,
6.34863,2.55391,-1.24785,
6.28904,2.56402,-1.2261,
6.23123,2.57388,-1.20501,
6.17533,2.5835,-1.18514,
6.12134,2.59289,-1.16676,
6.06887,2.60206,-1.14944,
6.01757,2.61091,-1.13282,
5.96732,2.61936,-1.1167,
5.91808,2.6274,-1.10102,
5.8698,2.63504,-1.08575,
5.8225,2.6423,-1.07087,
5.77617,2.64922,-1.05636,
5.73086,2.6558,-1.04224,
5.68657,2.66209,-1.0285,
5.64337,2.6681,-1.01516,
5.60128,2.67388,-1.00221,
5.56032,2.67946,-0.989654,
5.5205,2.68484,-0.977466,
5.48179,2.69009,-0.965612,
5.44419,2.69525,-0.954093,
5.4077,2.70033,-0.942912,
5.37233,2.70531,-0.932079,
5.33808,2.71025,-0.921588,
5.30496,2.71505,-0.911441,
5.27299,2.7196,-0.901628,
5.24216,2.7239,-0.892148,
5.21249,2.72797,-0.882993,
5.18397,2.73185,-0.874112,
5.15663,2.73556,-0.865459,
5.1305,2.7391,-0.857022,
5.10444,2.74245,-0.846958,
5.07466,2.74508,-0.834806,
5.03924,2.74631,-0.82007,
4.99807,2.74611,-0.802714,
4.95209,2.74439,-0.783067,
4.90276,2.74141,-0.761519,
4.85177,2.7374,-0.73856,
4.80105,2.73266,-0.714657,
4.75771,2.72611,-0.690456,
4.72871,2.71669,-0.666617,
4.71844,2.70536,-0.646003,
4.72963,2.69126,-0.631788,
4.76313,2.67292,-0.624349,
4.81579,2.65368,-0.622376,
4.88034,2.63631,-0.625756,
4.95716,2.62056,-0.634567,
5.04701,2.60836,-0.647882,
5.14352,2.60229,-0.664008,
5.24341,2.60034,-0.683067,
5.33955,2.59986,-0.705153,
5.42789,2.59945,-0.727668,
5.50813,2.59914,-0.748976,
5.58575,2.59818,-0.76808,
5.65675,2.59644,-0.785854,
5.7167,2.59516,-0.800885,
5.76682,2.59533,-0.813456,
5.81031,2.59598,-0.823564,
5.8561,2.59357,-0.833908,
5.91589,2.58573,-0.847252,
5.98563,2.57594,-0.863563,
6.05945,2.5694,-0.88104,
6.12918,2.56594,-0.896401,
6.18543,2.56204,-0.904897,
6.23133,2.55921,-0.90764,
6.28062,2.55492,-0.90933,
6.34563,2.54793,-0.915626,
6.427,2.54185,-0.930431,
6.51985,2.53532,-0.952028,
6.60908,2.52519,-0.97381,
6.68509,2.51166,-0.988551,
6.74923,2.49565,-0.997055,
6.80787,2.47788,-1.00097,
6.86249,2.45908,-1.00128,
6.90402,2.44203,-1.00176,
6.94162,2.42832,-1.00389,
6.97852,2.41498,-1.01371,
7.0192,2.40146,-1.02642,
7.05347,2.38809,-1.03964,
7.07168,2.37802,-1.05194,
7.07752,2.36995,-1.06246,
7.07879,2.36311,-1.07425,
7.08296,2.35766,-1.08928,
7.09523,2.35228,-1.10964,
7.11904,2.34592,-1.13636,
7.15347,2.33854,-1.16937,
7.19359,2.32808,-1.2058,
7.23747,2.31168,-1.2448,
7.27494,2.29434,-1.28365,
7.29458,2.2858,-1.31083,
7.29609,2.28386,-1.32946,
7.29186,2.28359,-1.34259,
7.28545,2.28467,-1.35318,
7.27622,2.28713,-1.36215,
7.26516,2.29088,-1.3699,
7.25277,2.29589,-1.3768,
7.23872,2.30211,-1.38277,
7.22283,2.30951,-1.3878,
7.20503,2.31799,-1.39182,
7.18531,2.32746,-1.39508,
7.16356,2.33781,-1.39768,
7.13999,2.34889,-1.3994,
7.11505,2.36058,-1.40023,
7.08793,2.37285,-1.40007,
7.05852,2.3856,-1.39896,
7.02679,2.39873,-1.39688,
6.99279,2.41216,-1.39388,
6.95652,2.426,-1.38998,
6.91802,2.44015,-1.38519,
6.87731,2.4544,-1.37954,
6.83439,2.4686,-1.37299,
6.7892,2.48264,-1.3655,
6.74171,2.49644,-1.35709,
6.69184,2.50992,-1.34766,
6.63985,2.52301,-1.33715,
6.58594,2.53564,-1.3254,
6.53039,2.54776,-1.31227,
6.47369,2.55935,-1.29759,
6.41723,2.57046,-1.2807,
6.3612,2.58122,-1.26186,
6.30518,2.59156,-1.24192,
6.24927,2.60136,-1.22137,
6.19383,2.61075,-1.20151,
6.13991,2.61982,-1.1831,
6.08761,2.62851,-1.16564,
6.03689,2.63687,-1.14902,
5.98775,2.64488,-1.13343,
5.93982,2.65252,-1.11841,
5.89305,2.65977,-1.10399,
5.84741,2.66668,-1.09009,
5.80288,2.67328,-1.07668,
5.75943,2.67958,-1.06373,
5.71703,2.68559,-1.05122,
5.67563,2.69134,-1.03913,
5.6352,2.69683,-1.02743,
5.59568,2.70208,-1.01608,
5.557,2.70714,-1.00502,
5.51916,2.71204,-0.99423,
5.48214,2.71679,-0.9837,
5.44595,2.72136,-0.973417,
5.4106,2.72575,-0.963378,
5.37609,2.72994,-0.953574,
5.34242,2.73392,-0.943999,
5.30962,2.73771,-0.934651,
5.2777,2.74126,-0.925525,
5.24668,2.74457,-0.916619,
5.21657,2.74765,-0.907929,
5.18746,2.75056,-0.899403,
5.15938,2.75329,-0.891016,
5.13231,2.75587,-0.882754,
5.10627,2.7583,-0.874609,
5.08127,2.76061,-0.866574,
5.05733,2.76285,-0.858639,
5.03443,2.76506,-0.850793,
5.01259,2.76725,-0.843035,
4.99174,2.76946,-0.835357,
4.9719,2.77169,-0.827763,
4.95309,2.77394,-0.820289,
4.93533,2.77624,-0.81299,
4.91863,2.77855,-0.80588,
4.90302,2.78089,-0.798959,
4.88849,2.78326,-0.792236,
4.87503,2.78563,-0.785712,
4.86259,2.78802,-0.779378,
4.85118,2.79041,-0.773228,
4.84075,2.7928,-0.767272,
4.83128,2.7952,-0.761512,
4.82275,2.79759,-0.755945,
4.81513,2.79998,-0.750564,
4.80837,2.80235,-0.745369,
4.80247,2.80471,-0.740363,
4.79739,2.80703,-0.735537,
4.79309,2.80934,-0.730893,
4.78954,2.81161,-0.726428,
4.78671,2.81384,-0.72214,
4.78455,2.81602,-0.718026,
4.78306,2.81815,-0.714085,
4.78219,2.82022,-0.710318,
4.78193,2.82224,-0.706723,
4.78224,2.82419,-0.703299,
4.7831,2.82609,-0.700039,
4.78449,2.82792,-0.696939,
4.78636,2.82968,-0.693996,
4.7887,2.83138,-0.69121,
4.79147,2.83301,-0.688574,
4.79466,2.83457,-0.686083,
4.79824,2.83605,-0.683738,
4.80218,2.83747,-0.681533,
4.80646,2.83882,-0.679469,
4.81105,2.84009,-0.677546,
4.81593,2.8413,-0.675757,
4.82106,2.84244,-0.674095,
4.82643,2.84351,-0.672556,
4.83202,2.84452,-0.671143,
4.8378,2.84546,-0.669849,
4.84375,2.84633,-0.668671,
4.84985,2.84714,-0.667602,
4.85608,2.84788,-0.666639,
4.8624,2.84855,-0.66578,
4.86881,2.84916,-0.665025,
4.87529,2.84972,-0.664368,
4.88181,2.85021,-0.663807,
4.88837,2.85065,-0.663342,
4.89493,2.85102,-0.662971,
4.9015,2.85134,-0.662704,
4.90799,2.85158,-0.662636,
4.91433,2.85176,-0.662747,
4.92049,2.85187,-0.663016,
4.92649,2.85192,-0.663435,
4.93235,2.85192,-0.663984,
4.93809,2.85188,-0.664627,
4.94371,2.8518,-0.665345,
4.94923,2.85169,-0.666131,
4.95463,2.85154,-0.66697,
4.95992,2.85137,-0.667855,
4.96511,2.85118,-0.668782,
4.97019,2.85098,-0.669748,
4.97517,2.85075,-0.670745,
4.98003,2.85051,-0.67176,
4.98478,2.85026,-0.672791,
4.98943,2.85,-0.673847,
4.99401,2.84974,-0.674963,
4.99848,2.84947,-0.676105,
5.00285,2.8492,-0.677249,
5.0071,2.84892,-0.678384,
5.01125,2.84865,-0.679505,
5.01528,2.84838,-0.680603,
5.01921,2.8481,-0.681682,
5.02303,2.84782,-0.682735,
5.02674,2.84754,-0.683762,
5.03034,2.84725,-0.684758,
5.03382,2.84697,-0.685718,
5.03718,2.84668,-0.686641,
5.04044,2.84639,-0.687526,
5.04357,2.84609,-0.68837,
5.0466,2.8458,-0.689173,
5.0495,2.84551,-0.689932,
5.05229,2.84522,-0.690647,
5.05497,2.84494,-0.69132,
5.05753,2.84466,-0.691952,
5.05999,2.84438,-0.692544,
5.06233,2.8441,-0.693097,
5.06457,2.84383,-0.693609,
5.06669,2.84356,-0.694084,
5.06872,2.8433,-0.694526,
5.07064,2.84304,-0.694938,
5.07246,2.84278,-0.695322,
5.07417,2.84253,-0.695683,
5.07579,2.84228,-0.696019,
5.0773,2.84203,-0.696333,
5.07872,2.84179,-0.696623,
5.08004,2.84155,-0.696893,
5.08127,2.84132,-0.697143,
5.08241,2.84109,-0.697374,
5.08347,2.84086,-0.697586,
5.08444,2.84063,-0.697781,
5.08533,2.84041,-0.697959,
5.08613,2.84019,-0.698119,
5.08687,2.83997,-0.698265,
5.08753,2.83976,-0.698396,
5.08811,2.83955,-0.698511,
5.08863,2.83935,-0.698611,
5.08908,2.83915,-0.698699,
5.08947,2.83896,-0.698774,
5.08979,2.83878,-0.698837,
5.09006,2.8386,-0.698889,
5.09027,2.83843,-0.698928,
5.09043,2.83827,-0.698958,
5.09054,2.83811,-0.698977,
5.0906,2.83797,-0.698986,
5.09061,2.83783,-0.698984,
5.09057,2.83771,-0.698975,
5.09049,2.83759,-0.698958,
5.09038,2.83749,-0.698932,
5.09022,2.83739,-0.698903,
5.09003,2.83731,-0.698866,
5.0898,2.83724,-0.698823,
5.08954,2.83718,-0.698774,
5.08924,2.83713,-0.698719,
5.08892,2.83709,-0.698657,
5.08857,2.83707,-0.69859,
5.08819,2.83705,-0.698518,
5.08778,2.83705,-0.698443,
5.08736,2.83705,-0.698362,
5.08691,2.83707,-0.698278,
5.08644,2.8371,-0.698188,
5.08595,2.83714,-0.698096,
5.08544,2.83719,-0.697999,
5.08491,2.83725,-0.697897,
5.08437,2.83732,-0.697789,
5.08382,2.8374,-0.697676,
5.08326,2.83749,-0.697559,
5.08268,2.83759,-0.697437,
5.0821,2.8377,-0.697308,
5.08152,2.83782,-0.69717,
5.08095,2.83795,-0.697022,
5.08037,2.83809,-0.696868,
5.07979,2.83824,-0.696708,
5.0792,2.8384,-0.696546,
5.07861,2.83856,-0.69638,
5.07801,2.83874,-0.69621,
5.07741,2.83891,-0.696037,
5.07681,2.8391,-0.695861,
5.07621,2.83929,-0.695683,
5.07561,2.83949,-0.695502,
5.07501,2.83969,-0.69532,
5.07441,2.83989,-0.695135,
5.07381,2.8401,-0.694948,
5.07322,2.84032,-0.694758,
5.07263,2.84054,-0.694568,
5.07204,2.84076,-0.694374,
5.07145,2.84098,-0.694163,
5.07086,2.84121,-0.693941,
5.07028,2.84144,-0.693718,
5.0697,2.84168,-0.693494,
5.06914,2.84191,-0.693269,
5.06858,2.84216,-0.693044,
5.06803,2.8424,-0.692819,
5.06749,2.84265,-0.692592,
5.06696,2.8429,-0.692362,
5.06645,2.84316,-0.692131,
5.06595,2.84342,-0.6919,
5.06546,2.84368,-0.691668,
5.06499,2.84395,-0.691436,
5.06453,2.84421,-0.691206,
5.06409,2.84449,-0.690975,
5.06367,2.84476,-0.690747,
5.06326,2.84504,-0.690519,
5.06287,2.84532,-0.690295,
5.06249,2.8456,-0.690072,
5.06213,2.84588,-0.689851,
5.06179,2.84617,-0.689634,
5.06146,2.84645,-0.689419,
5.06115,2.84674,-0.689208,
5.06086,2.84703,-0.688999,
5.06058,2.84732,-0.688794,
5.06032,2.84761,-0.688593,
5.06007,2.8479,-0.688394,
5.05984,2.84819,-0.6882,
5.05962,2.84848,-0.68801,
5.05942,2.84877,-0.687826,
5.05923,2.84905,-0.687645,
5.05906,2.84934,-0.68747,
5.0589,2.84962,-0.687301,
5.05876,2.84991,-0.687137,
5.05864,2.85019,-0.686979,
5.05853,2.85046,-0.686826,
5.05843,2.85074,-0.68668,
5.05836,2.85101,-0.686541,
5.05829,2.85128,-0.686408,
5.05824,2.85155,-0.686281,
5.0582,2.85181,-0.686161,
5.05818,2.85207,-0.686047,
5.05817,2.85232,-0.685941,
5.05817,2.85257,-0.685841,
5.05818,2.85282,-0.685748,
5.05821,2.85307,-0.685662,
5.05825,2.85331,-0.685582,
5.0583,2.85355,-0.685509,
5.05836,2.85378,-0.685443,
5.05843,2.85402,-0.685386,
5.05851,2.85424,-0.685339,
5.05859,2.85447,-0.685298,
5.05868,2.85468,-0.685265,
5.05878,2.8549,-0.685238,
5.05889,2.85511,-0.685218,
5.05901,2.85532,-0.685204,
5.05914,2.85552,-0.685197,
5.05928,2.85573,-0.685196,
5.05943,2.85592,-0.6852,
5.05958,2.85612,-0.685209,
5.05974,2.85631,-0.685224,
5.05991,2.85649,-0.685245,
5.06009,2.85668,-0.68527,
5.06027,2.85686,-0.685301,
5.06046,2.85704,-0.685336,
5.06066,2.85721,-0.685376,
5.06086,2.85738,-0.685421,
5.06107,2.85755,-0.68547,
5.06129,2.85772,-0.685524,
5.06151,2.85788,-0.685582,
5.06173,2.85804,-0.685645,
5.06195,2.8582,-0.685712,
5.06218,2.85835,-0.685784,
5.06242,2.8585,-0.685861,
5.06265,2.85865,-0.685941,
5.06289,2.85879,-0.686026,
5.06313,2.85894,-0.686115,
5.06337,2.85908,-0.686207,
