5.0327,2.87942,-0.767575,
5.02726,2.8788,-0.770984,
5.0194,2.87787,-0.775502,
5.01117,2.87688,-0.779967,
5.00366,2.87602,-0.783901,
4.99663,2.87525,-0.7875,
4.98808,2.87433,-0.791571,
4.97953,2.8734,-0.795456,
4.97181,2.87255,-0.7988,
4.96213,2.87146,-0.802788,
4.95176,2.87036,-0.806774,
4.94285,2.86946,-0.809975,
4.93706,2.86907,-0.811651,
4.93266,2.86878,-0.812663,
4.92754,2.86835,-0.813826,
4.91928,2.86757,-0.815946,
4.90865,2.86649,-0.818685,
4.89718,2.86534,-0.821511,
4.88704,2.8644,-0.823791,
4.87974,2.86381,-0.824928,
4.87171,2.86317,-0.826231,
4.86132,2.86231,-0.827974,
4.85093,2.86143,-0.829606,
4.84305,2.8608,-0.830298,
4.83673,2.86037,-0.830378,
4.83121,2.86008,-0.830118,
4.82724,2.86008,-0.829278,
4.8223,2.85991,-0.8286,
4.81621,2.85962,-0.82806,
4.8103,2.85934,-0.827298,
4.80542,2.85913,-0.826281,
4.80363,2.85932,-0.824404,
4.8031,2.85974,-0.822113,
4.79981,2.85982,-0.820464,
4.79542,2.85976,-0.819031,
4.79293,2.85986,-0.81708,
4.7936,2.8604,-0.814302,
4.79506,2.86111,-0.811327,
4.79361,2.86138,-0.808995,
4.7931,2.86178,-0.806341,
4.79612,2.86265,-0.802833,
4.80065,2.86367,-0.798916,
4.80601,2.86472,-0.794762,
4.81197,2.86576,-0.790459,
4.81843,2.8668,-0.786035,
4.82514,2.8678,-0.781564,
4.83194,2.8688,-0.777093,
4.83883,2.86977,-0.772618,
4.84577,2.87069,-0.768161,
4.85271,2.87156,-0.763753,
4.85967,2.87239,-0.759387,
4.86664,2.87319,-0.755053,
4.87362,2.87396,-0.750756,
4.88058,2.8747,-0.74653,
4.88748,2.87541,-0.742384,
4.8942,2.87609,-0.738422,
4.90066,2.87673,-0.73471,
4.90688,2.87732,-0.731239,
4.91287,2.87786,-0.728003,
4.91869,2.87836,-0.724972,
4.92439,2.87883,-0.722113,
4.92998,2.87927,-0.7194,
4.93548,2.87967,-0.716828,
4.9409,2.88005,-0.714397,
4.94623,2.8804,-0.712106,
4.95149,2.88073,-0.709938,
4.95667,2.88105,-0.707899,
4.96178,2.88135,-0.705989,
4.96683,2.88164,-0.704205,
4.97182,2.88192,-0.702546,
4.97674,2.8822,-0.701008,
4.98162,2.88247,-0.699586,
4.98644,2.88274,-0.698277,
4.99122,2.88301,-0.697084,
4.99594,2.88327,-0.696002,
5.00063,2.88354,-0.695025,
5.00526,2.8838,-0.694148,
5.00986,2.88407,-0.693368,
5.01441,2.88433,-0.692682,
5.01891,2.88459,-0.692088,
5.02338,2.88485,-0.691586,
5.02779,2.88511,-0.69118,
5.03218,2.88537,-0.690876,
5.03654,2.88562,-0.690711,
5.0409,2.88588,-0.690704,
5.0452,2.88614,-0.690759,
5.04944,2.8864,-0.690864,
5.0536,2.88666,-0.691017,
5.05769,2.88691,-0.691214,
5.0617,2.88716,-0.691446,
5.06558,2.8874,-0.691673,
5.06932,2.88763,-0.691892,
5.07292,2.88785,-0.692091,
5.0764,2.88806,-0.692285,
5.07973,2.88824,-0.692463,
5.08296,2.8884,-0.69266,
5.08607,2.88854,-0.69288,
5.08908,2.88866,-0.693121,
5.09199,2.88875,-0.693383,
5.09415,2.88873,-0.694043,
5.09514,2.88854,-0.695552,
5.0949,2.88817,-0.697847,
5.0935,2.88765,-0.70085,
5.09109,2.88701,-0.704415,
5.08783,2.88628,-0.708452,
5.08477,2.88561,-0.71211,
5.08352,2.88525,-0.714438,
5.08372,2.88506,-0.71586,
5.08288,2.88467,-0.718032,
5.08154,2.88424,-0.720322,
5.0797,2.88381,-0.722885,
5.07727,2.88337,-0.725726,
5.07509,2.883,-0.728215,
5.07282,2.88259,-0.730747,
5.06829,2.8818,-0.734697,
5.0616,2.88069,-0.739817,
5.0539,2.87947,-0.745322,
5.04728,2.87847,-0.749939,
5.04342,2.8779,-0.7528,
5.03834,2.87716,-0.756411,
5.03065,2.87608,-0.761251,
5.02215,2.87494,-0.766281,
5.01538,2.87404,-0.77023,
5.00879,2.87321,-0.773996,
5.00241,2.87246,-0.777455,
4.99483,2.87161,-0.781301,
4.98778,2.8708,-0.784774,
4.97919,2.86982,-0.78876,
4.96926,2.86871,-0.793085,
4.96059,2.86776,-0.796724,
4.954,2.86707,-0.79923,
4.94587,2.86623,-0.80228,
4.93534,2.86509,-0.806017,
4.92526,2.86407,-0.809388,
4.9184,2.86346,-0.811319,
4.91129,2.86282,-0.813293,
4.90157,2.86193,-0.8159,
4.89167,2.86103,-0.818407,
4.88442,2.86041,-0.819859,
4.8799,2.86021,-0.820227,
4.87329,2.85973,-0.821182,
4.8638,2.85895,-0.822767,
4.85381,2.85816,-0.82434,
4.84634,2.85761,-0.825098,
4.83942,2.85712,-0.825596,
4.83416,2.8569,-0.825405,
4.83128,2.85707,-0.824408,
4.82682,2.85702,-0.823751,
4.81947,2.85663,-0.823696,
4.81272,2.85629,-0.823422,
4.80754,2.85605,-0.822708,
4.80351,2.85594,-0.821603,
4.80043,2.85599,-0.820188,
4.79787,2.85609,-0.818562,
4.79677,2.85645,-0.816484,
4.79763,2.85713,-0.813862,
4.79957,2.85791,-0.810864,
4.79879,2.85826,-0.808581,
4.7946,2.85808,-0.807107,
4.7917,2.8581,-0.805282,
4.79248,2.85853,-0.802586,
4.79545,2.85922,-0.799327,
4.80003,2.86011,-0.795635,
4.80572,2.8611,-0.791645,
4.81189,2.86211,-0.78752,
4.81831,2.86308,-0.783349,
4.82493,2.86403,-0.779151,
4.83172,2.86499,-0.774936,
4.83862,2.86594,-0.77072,
4.84558,2.86687,-0.766521,
4.85256,2.86776,-0.762359,
4.85952,2.86861,-0.758262,
4.86644,2.86942,-0.754198,
4.87334,2.87021,-0.750187,
4.88022,2.87096,-0.746254,
4.88704,2.87169,-0.742422,
4.8938,2.87239,-0.738699,
4.90039,2.87307,-0.735122,
4.90674,2.87372,-0.731787,
4.91286,2.87434,-0.728688,
4.91876,2.87491,-0.725815,
4.92446,2.87545,-0.723148,
4.93002,2.87595,-0.720651,
4.93547,2.87641,-0.7183,
4.94085,2.87685,-0.716082,
4.94617,2.87726,-0.713986,
4.95143,2.87765,-0.712016,
4.95662,2.87803,-0.710171,
4.96175,2.87839,-0.708452,
4.96681,2.87875,-0.70685,
4.97181,2.87909,-0.705366,
4.97676,2.87943,-0.704001,
4.98166,2.87977,-0.702748,
4.98651,2.8801,-0.701603,
4.99131,2.88043,-0.700562,
4.99606,2.88076,-0.69962,
5.00077,2.88109,-0.698774,
5.00544,2.88141,-0.698023,
5.01006,2.88172,-0.697362,
5.01464,2.88204,-0.696791,
5.01918,2.88234,-0.696307,
5.02366,2.88266,-0.695906,
5.02811,2.88297,-0.695587,
5.03251,2.88328,-0.695344,
5.03687,2.88359,-0.695206,
5.04121,2.88389,-0.695184,
5.0455,2.88419,-0.695254,
5.04973,2.88448,-0.69537,
5.05389,2.88477,-0.695524,
5.05794,2.88504,-0.695682,
5.06188,2.88531,-0.695833,
5.06569,2.88556,-0.695965,
5.06938,2.8858,-0.696074,
5.07293,2.88602,-0.696176,
5.07638,2.88622,-0.696297,
5.07971,2.88639,-0.696436,
5.08294,2.88654,-0.6966,
5.08606,2.88666,-0.696785,
5.08908,2.88676,-0.696994,
5.09199,2.88684,-0.697229,
5.09481,2.88689,-0.697488,
5.09752,2.88692,-0.697771,
5.10013,2.88693,-0.698077,
5.10264,2.88692,-0.698407,
5.10505,2.88689,-0.698757,
5.10735,2.88684,-0.699128,
5.10956,2.88678,-0.699519,
5.11166,2.8867,-0.699929,
5.11367,2.88661,-0.700356,
5.11559,2.8865,-0.700804,
5.11741,2.88638,-0.701269,
5.11914,2.88625,-0.701753,
5.12078,2.88611,-0.702257,
5.12233,2.88595,-0.702782,
5.1238,2.88579,-0.703325,
5.12519,2.88561,-0.703886,
5.12649,2.88543,-0.704465,
5.12772,2.88524,-0.70506,
5.12886,2.88504,-0.705671,
5.12993,2.88484,-0.706297,
5.13092,2.88463,-0.706936,
5.13183,2.88442,-0.707588,
5.13267,2.8842,-0.708247,
5.13344,2.88397,-0.708913,
5.13413,2.88375,-0.709583,
5.13476,2.88352,-0.710254,
5.13531,2.8833,-0.710925,
5.13578,2.88307,-0.711593,
5.13619,2.88284,-0.712261,
5.13653,2.88262,-0.712925,
5.1368,2.88239,-0.713585,
5.13701,2.88217,-0.714241,
5.13715,2.88195,-0.71489,
5.13724,2.88173,-0.715533,
5.13726,2.88151,-0.716169,
5.13723,2.8813,-0.716796,
5.13714,2.88109,-0.717414,
5.137,2.88089,-0.718022,
5.13681,2.88069,-0.718621,
5.13657,2.88049,-0.71921,
5.13628,2.88029,-0.719789,
5.13595,2.8801,-0.720355,
5.13557,2.87992,-0.72091,
5.13515,2.87973,-0.721451,
5.13469,2.87956,-0.721979,
5.1342,2.87938,-0.722491,
5.13366,2.87921,-0.722989,
5.13309,2.87905,-0.723473,
5.13249,2.87889,-0.723944,
5.13186,2.87873,-0.7244,
5.13119,2.87858,-0.724841,
5.1305,2.87844,-0.725267,
5.12978,2.8783,-0.725678,
5.12904,2.87816,-0.726075,
5.12827,2.87803,-0.726456,
5.12748,2.87791,-0.726822,
5.12667,2.87779,-0.727173,
5.12585,2.87768,-0.727508,
5.125,2.87758,-0.727828,
5.12414,2.87748,-0.728132,
5.12327,2.87739,-0.72842,
5.12238,2.87731,-0.728692,
5.12149,2.87723,-0.728948,
5.12059,2.87716,-0.729188,
5.11968,2.87709,-0.729412,
5.11876,2.87703,-0.729615,
5.11782,2.87698,-0.729779,
5.11687,2.87693,-0.729919,
5.11592,2.87689,-0.730042,
5.11497,2.87685,-0.730153,
5.11404,2.87682,-0.730272,
5.11313,2.8768,-0.730399,
5.11222,2.87679,-0.730514,
5.11132,2.87678,-0.730616,
5.11042,2.87678,-0.730707,
5.10954,2.87679,-0.730785,
5.10867,2.8768,-0.730853,
5.10781,2.87682,-0.730904,
5.10698,2.87685,-0.730936,
5.10617,2.87688,-0.73095,
5.10538,2.87692,-0.730948,
5.10463,2.87697,-0.730931,
5.10389,2.87702,-0.730902,
5.10318,2.87707,-0.730863,
5.10249,2.87714,-0.730816,
5.10182,2.8772,-0.730761,
5.10117,2.87727,-0.7307,
5.10053,2.87734,-0.73063,
5.09991,2.87742,-0.730553,
5.09931,2.8775,-0.730468,
5.09873,2.87758,-0.730375,
5.09816,2.87767,-0.730277,
5.0976,2.87776,-0.730171,
5.09706,2.87784,-0.730061,
5.09654,2.87794,-0.729947,
5.09604,2.87803,-0.729829,
5.09555,2.87812,-0.729709,
5.09508,2.87822,-0.729585,
5.09462,2.87832,-0.729459,
5.09418,2.87842,-0.729331,
5.09376,2.87852,-0.7292,
5.09335,2.87862,-0.729068,
5.09297,2.87873,-0.728935,
5.09259,2.87883,-0.7288,
5.09224,2.87894,-0.728665,
5.0919,2.87904,-0.728529,
5.09157,2.87915,-0.728394,
5.09126,2.87925,-0.728261,
5.09096,2.87936,-0.728131,
5.09067,2.87947,-0.728003,
5.0904,2.87957,-0.727877,
5.09015,2.87968,-0.727751,
5.08991,2.87979,-0.727627,
5.08969,2.87989,-0.727505,
5.08949,2.88,-0.727385,
5.0893,2.8801,-0.727266,
5.08913,2.88021,-0.72715,
5.08897,2.88032,-0.727037,
5.08883,2.88042,-0.726927,
5.08871,2.88053,-0.726819,
5.0886,2.88063,-0.726716,
5.0885,2.88073,-0.726616,
5.08842,2.88083,-0.726519,
5.08836,2.88093,-0.726426,
5.0883,2.88103,-0.726337,
5.08827,2.88113,-0.726252,
5.08824,2.88122,-0.726171,
5.08823,2.88131,-0.726094,
5.08823,2.88141,-0.726021,
5.08824,2.8815,-0.725952,
5.08826,2.88159,-0.725888,
5.0883,2.88167,-0.725828,
5.08834,2.88176,-0.725772,
5.08839,2.88184,-0.725721,
5.08845,2.88192,-0.725674,
5.08852,2.882,-0.725632,
5.0886,2.88208,-0.725594,
5.08869,2.88215,-0.72556,
5.08878,2.88223,-0.72553,
5.08888,2.8823,-0.725504,
5.08899,2.88236,-0.725483,
5.0891,2.88243,-0.725465,
5.08922,2.88249,-0.725452,
5.08935,2.88255,-0.725442,
5.08947,2.88261,-0.725437,
5.08961,2.88267,-0.725435,
5.08974,2.88272,-0.725436,
5.08989,2.88278,-0.725441,
5.09003,2.88283,-0.72545,
5.09018,2.88287,-0.725461,
5.09033,2.88292,-0.725476,
5.09049,2.88296,-0.725493,
5.09064,2.883,-0.725514,
5.0908,2.88304,-0.725538,
5.09097,2.88308,-0.725564,
5.09113,2.88311,-0.725593,
5.09129,2.88315,-0.725624,
5.09146,2.88318,-0.725658,
5.09162,2.88321,-0.725693,
5.09178,2.88323,-0.72573,
5.09195,2.88326,-0.72577,
5.09211,2.88328,-0.725811,
5.09227,2.8833,-0.725853,
5.09243,2.88332,-0.725898,
5.09259,2.88334,-0.725944,
5.09275,2.88336,-0.725993,
5.09291,2.88337,-0.726044,
5.09307,2.88338,-0.726096,
5.09322,2.8834,-0.726151,
5.09338,2.88341,-0.726209,
5.09353,2.88342,-0.726268,
5.09368,2.88342,-0.726329,
5.09383,2.88343,-0.726392,
5.09398,2.88344,-0.726458,
5.09412,2.88344,-0.726525,
5.09427,2.88345,-0.726594,
5.09441,2.88345,-0.726664,
5.09455,2.88345,-0.726739,
5.09469,2.88345,-0.726819,
5.09483,2.88345,-0.726903,
5.09497,2.88346,-0.726988,
5.09511,2.88346,-0.727076,
5.09524,2.88345,-0.727164,
5.09537,2.88345,-0.727253,
5.09549,2.88345,-0.727343,
5.09561,2.88345,-0.727434,
5.09573,2.88344,-0.727524,
5.09584,2.88344,-0.727614,
5.09595,2.88344,-0.727702,
5.09606,2.88343,-0.727788,
5.09615,2.88343,-0.727872,
5.09624,2.88342,-0.727954,
5.09633,2.88341,-0.728034,
5.09641,2.88341,-0.72811,
5.09649,2.8834,-0.728184,
5.09655,2.88339,-0.728256,
5.09662,2.88338,-0.728326,
5.09668,2.88338,-0.728394,
5.09673,2.88337,-0.72846,
5.09678,2.88336,-0.728525,
5.09683,2.88335,-0.728588,
5.09687,2.88335,-0.72865,
5.09691,2.88334,-0.72871,
5.09694,2.88333,-0.728769,
5.09697,2.88332,-0.728827,
5.097,2.88332,-0.728883,
5.09702,2.88331,-0.728938,
5.09704,2.88331,-0.728992,
5.09706,2.8833,-0.729044,
5.09707,2.88329,-0.729096,
5.09708,2.88329,-0.729147,
5.09709,2.88328,-0.729198,
5.09709,2.88328,-0.729248,
5.09709,2.88327,-0.729296,
5.09709,2.88327,-0.729345,
5.09709,2.88327,-0.729393,
5.09709,2.88326,-0.72944,
5.09708,2.88326,-0.729486,
5.09707,2.88326,-0.729531,
5.09705,2.88326,-0.729575,
5.09704,2.88325,-0.729618,
5.09702,2.88325,-0.72966,
5.097,2.88325,-0.7297,
5.09697,2.88325,-0.72974,
5.09695,2.88325,-0.729778,
5.09692,2.88325,-0.729816,
5.09689,2.88325,-0.729852,
5.09686,2.88325,-0.729888,
5.09683,2.88325,-0.729922,
5.09679,2.88326,-0.729956,
5.09675,2.88326,-0.729988,
5.09671,2.88326,-0.730019,
5.09667,2.88326,-0.730049,
5.09663,2.88327,-0.730079,
5.09659,2.88327,-0.730107,
5.09654,2.88328,-0.730134,
5.0965,2.88328,-0.73016,
